Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 38.0405301746139, [360.0, 1.0], [38.0405301746139, 0.6758746573726737])
    8.50000000E+01        1.60000000E+02        2.05097254E+01        1.87211124E+00    
    1.00000000E+02        1.60000000E+02        2.14611730E+01        2.32560093E+00    
    1.15000000E+02        1.60000000E+02        2.24671095E+01        2.64225020E+00    
    1.30000000E+02        1.60000000E+02        2.34701639E+01        2.89664099E+00    
    1.45000000E+02        1.60000000E+02        2.44339160E+01        3.17396273E+00    
    1.60000000E+02        1.60000000E+02        2.53338409E+01        3.49716300E+00    
    1.75000000E+02        1.60000000E+02        2.61463777E+01        3.82335756E+00    
    1.90000000E+02        1.60000000E+02        2.68412823E+01        4.09114356E+00    
    2.05000000E+02        1.60000000E+02        2.73787615E+01        4.25534447E+00    
    2.20000000E+02        1.60000000E+02        2.77106453E+01        4.29028246E+00    
    2.35000000E+02        1.60000000E+02        2.77851903E+01        4.17847755E+00    
    2.50000000E+02        1.60000000E+02        2.75564005E+01        3.90211350E+00    
    2.65000000E+02        1.60000000E+02        2.69982432E+01        3.44422099E+00    
    2.80000000E+02        1.60000000E+02        2.61205913E+01        2.79937436E+00    
    2.95000000E+02        1.60000000E+02        2.49795489E+01        1.99254076E+00    
    3.10000000E+02        1.60000000E+02        2.36747289E+01        1.11432027E+00    
   -5.00000000E+01        1.75000000E+02        2.23769323E+01        1.61303840E+00    
   -3.50000000E+01        1.75000000E+02        2.10861941E+01        1.12528849E+00    
   -2.00000000E+01        1.75000000E+02        1.99200126E+01        1.19004339E+00    
   -5.00000000E+00        1.75000000E+02        1.89693156E+01        1.45032786E+00    
    1.00000000E+01        1.75000000E+02        1.83037346E+01        1.48722779E+00    
    2.50000000E+01        1.75000000E+02        1.79713003E+01        1.18925713E+00    
    4.00000000E+01        1.75000000E+02        1.79956994E+01        6.93470624E-01    
    5.50000000E+01        1.75000000E+02        1.83697057E+01        7.87754112E-01    
    7.00000000E+01        1.75000000E+02        1.90506476E+01        1.57196512E+00    
    8.50000000E+01        1.75000000E+02        1.99652457E+01        2.37647724E+00    
    1.00000000E+02        1.75000000E+02        2.10248803E+01        3.02415874E+00    
    1.15000000E+02        1.75000000E+02        2.21442820E+01        3.47699294E+00    
    1.30000000E+02        1.75000000E+02        2.32541875E+01        3.76201753E+00    
    1.45000000E+02        1.75000000E+02        2.43032042E+01        3.93078529E+00    
    1.60000000E+02        1.75000000E+02        2.52512636E+01        4.02737915E+00    
    1.75000000E+02        1.75000000E+02        2.60610325E+01        4.07812323E+00    
    1.90000000E+02        1.75000000E+02        2.66927707E+01        4.09923034E+00    
    2.05000000E+02        1.75000000E+02        2.71044868E+01        4.10207921E+00    
    2.20000000E+02        1.75000000E+02        2.72561039E+01        4.08442300E+00    
    2.35000000E+02        1.75000000E+02        2.71155765E+01        4.01812140E+00    
    2.50000000E+02        1.75000000E+02        2.66660421E+01        3.85127890E+00    
    2.65000000E+02        1.75000000E+02        2.59138998E+01        3.52818934E+00    
    2.80000000E+02        1.75000000E+02        2.48963506E+01        3.01728495E+00    
    2.95000000E+02        1.75000000E+02        2.36843818E+01        2.34055506E+00    
    3.10000000E+02        1.75000000E+02        2.23769323E+01        1.61303840E+00    
   -5.00000000E+01        1.90000000E+02        2.27057035E+01        2.73740973E+00    
   -3.50000000E+01        1.90000000E+02        2.15460707E+01        2.50077902E+00    
   -2.00000000E+01        1.90000000E+02        2.05293109E+01        2.39105936E+00    
   -5.00000000E+00        1.90000000E+02        1.97243025E+01        2.30848000E+00    
    1.00000000E+01        1.90000000E+02        1.91833527E+01        2.11287375E+00    
    2.50000000E+01        1.90000000E+02        1.89438527E+01        1.77220862E+00    
    4.00000000E+01        1.90000000E+02        1.90259666E+01        1.47831623E+00    
    5.50000000E+01        1.90000000E+02        1.94255440E+01        1.62503441E+00    
    7.00000000E+01        1.90000000E+02        2.01080531E+01        2.22219413E+00    
    8.50000000E+01        1.90000000E+02        2.10106954E+01        2.92558336E+00    
    1.00000000E+02        1.90000000E+02        2.20542668E+01        3.52016526E+00    
    1.15000000E+02        1.90000000E+02        2.31589539E+01        3.92133982E+00    
    1.30000000E+02        1.90000000E+02        2.42556497E+01        4.11450376E+00    
    1.45000000E+02        1.90000000E+02        2.52882129E+01        4.12001736E+00    
    1.60000000E+02        1.90000000E+02        2.62085001E+01        3.97565458E+00    
    1.75000000E+02        1.90000000E+02        2.69700173E+01        3.73661312E+00    
    1.90000000E+02        1.90000000E+02        2.75255881E+01        3.48368673E+00    
    2.05000000E+02        1.90000000E+02        2.78308371E+01        3.31396516E+00    
    2.20000000E+02        1.90000000E+02        2.78514522E+01        3.29002580E+00    
    2.35000000E+02        1.90000000E+02        2.75706027E+01        3.38234875E+00    
    2.50000000E+02        1.90000000E+02        2.69940699E+01        3.48500068E+00    
    2.65000000E+02        1.90000000E+02        2.61527640E+01        3.48935120E+00    
    2.80000000E+02        1.90000000E+02        2.51029131E+01        3.34018518E+00    
    2.95000000E+02        1.90000000E+02        2.39229735E+01        3.05808787E+00    
    3.10000000E+02        1.90000000E+02        2.27057035E+01        2.73740973E+00    
   -5.00000000E+01        2.05000000E+02        2.40271378E+01        3.52027787E+00    
   -3.50000000E+01        2.05000000E+02        2.30508816E+01        3.32386397E+00    
   -2.00000000E+01        2.05000000E+02        2.22230588E+01        3.05545628E+00    
   -5.00000000E+00        2.05000000E+02        2.15912578E+01        2.68963954E+00    
    1.00000000E+01        2.05000000E+02        2.11898650E+01        2.19493327E+00    
    2.50000000E+01        2.05000000E+02        2.10432300E+01        1.61806677E+00    
    4.00000000E+01        2.05000000E+02        2.11645380E+01        1.24851046E+00    
    5.50000000E+01        2.05000000E+02        2.15498717E+01        1.55393685E+00    
    7.00000000E+01        2.05000000E+02        2.21723878E+01        2.28861652E+00    
    8.50000000E+01        2.05000000E+02        2.29827146E+01        3.03876139E+00    
    1.00000000E+02        2.05000000E+02        2.39172128E+01        3.62712520E+00    
    1.15000000E+02        2.05000000E+02        2.49097089E+01        3.98222265E+00    
    1.30000000E+02        2.05000000E+02        2.58999796E+01        4.08126189E+00    
    1.45000000E+02        2.05000000E+02        2.68352060E+01        3.92686458E+00    
    1.60000000E+02        2.05000000E+02        2.76659311E+01        3.53995195E+00    
    1.75000000E+02        2.05000000E+02        2.83416921E+01        2.97071005E+00    
    1.90000000E+02        2.05000000E+02        2.88112789E+01        2.33345195E+00    
    2.05000000E+02        2.05000000E+02        2.90291107E+01        1.87210242E+00    
    2.20000000E+02        2.05000000E+02        2.89650227E+01        1.90354907E+00    
    2.35000000E+02        2.05000000E+02        2.86126681E+01        2.36794786E+00    
    2.50000000E+02        2.05000000E+02        2.79930111E+01        2.92172004E+00    
    2.65000000E+02        2.05000000E+02        2.71525364E+01        3.35262317E+00    
    2.80000000E+02        2.05000000E+02        2.61578947E+01        3.58549886E+00    
    2.95000000E+02        2.05000000E+02        2.50884406E+01        3.62526101E+00    
    3.10000000E+02        2.05000000E+02        2.40271378E+01        3.52027787E+00    
   -5.00000000E+01        2.20000000E+02        2.54760121E+01        3.97836738E+00    
   -3.50000000E+01        2.20000000E+02        2.47050096E+01        3.76547128E+00    
   -2.00000000E+01        2.20000000E+02        2.40809197E+01        3.37461746E+00    
   -5.00000000E+00        2.20000000E+02        2.36325198E+01        2.79684271E+00    
    1.00000000E+01        2.20000000E+02        2.33774954E+01        2.02372888E+00    
    2.50000000E+01        2.20000000E+02        2.33267758E+01        1.07243926E+00    
    4.00000000E+01        2.20000000E+02        2.34849000E+01        1.00010013E-04    
    5.50000000E+01        2.20000000E+02        2.38459424E+01        1.10218787E+00    
    7.00000000E+01        2.20000000E+02        2.43887697E+01        2.12941708E+00    
    8.50000000E+01        2.20000000E+02        2.50764311E+01        2.98809529E+00    
    1.00000000E+02        2.20000000E+02        2.58612530E+01        3.61171850E+00    
    1.15000000E+02        2.20000000E+02        2.66926501E+01        3.96339781E+00    
    1.30000000E+02        2.20000000E+02        2.75227146E+01        4.02825329E+00    
    1.45000000E+02        2.20000000E+02        2.83066896E+01        3.80407312E+00    
    1.60000000E+02        2.20000000E+02        2.89995624E+01        3.29813153E+00    
    1.75000000E+02        2.20000000E+02        2.95531219E+01        2.53269765E+00    
    1.90000000E+02        2.20000000E+02        2.99178157E+01        1.55507580E+00    
    2.05000000E+02        2.20000000E+02        3.00506300E+01        4.49305695E-01    
    2.20000000E+02        2.20000000E+02        2.99260287E+01        7.24072930E-01    
    2.35000000E+02        2.20000000E+02        2.95446665E+01        1.79702813E+00    
    2.50000000E+02        2.20000000E+02        2.89358232E+01        2.70679627E+00    
    2.65000000E+02        2.20000000E+02        2.81531162E+01        3.38806312E+00    
    2.80000000E+02        2.20000000E+02        2.72659719E+01        3.81720546E+00    
    2.95000000E+02        2.20000000E+02        2.63497134E+01        4.00446355E+00    
    3.10000000E+02        2.20000000E+02        2.54760121E+01        3.97836738E+00    
   -5.00000000E+01        2.35000000E+02        2.64280922E+01        4.34723293E+00    
   -3.50000000E+01        2.35000000E+02        2.58604727E+01        4.15274613E+00    
   -2.00000000E+01        2.35000000E+02        2.54376337E+01        3.78764799E+00    
   -5.00000000E+00        2.35000000E+02        2.51728019E+01        3.26261438E+00    
    1.00000000E+01        2.35000000E+02        2.50691813E+01        2.62242357E+00    
    2.50000000E+01        2.35000000E+02        2.51252438E+01        2.00915458E+00    
    4.00000000E+01        2.35000000E+02        2.53364928E+01        1.74906193E+00    
    5.50000000E+01        2.35000000E+02        2.56931266E+01        2.08994551E+00    
    7.00000000E+01        2.35000000E+02        2.61763860E+01        2.75769512E+00    
    8.50000000E+01        2.35000000E+02        2.67573642E+01        3.42962149E+00    
    1.00000000E+02        2.35000000E+02        2.73998654E+01        3.95048748E+00    
    1.15000000E+02        2.35000000E+02        2.80655082E+01        4.25481896E+00    
    1.30000000E+02        2.35000000E+02        2.87175373E+01        4.31908554E+00    
    1.45000000E+02        2.35000000E+02        2.93209826E+01        4.14194426E+00    
    1.60000000E+02        2.35000000E+02        2.98398737E+01        3.74162783E+00    
    1.75000000E+02        2.35000000E+02        3.02349164E+01        3.17014545E+00    
    1.90000000E+02        2.35000000E+02        3.04653898E+01        2.54884746E+00    
    2.05000000E+02        2.35000000E+02        3.04965231E+01        2.12395403E+00    
    2.20000000E+02        2.35000000E+02        3.03097733E+01        2.18588367E+00    
    2.35000000E+02        2.35000000E+02        2.99110230E+01        2.67954749E+00    
    2.50000000E+02        2.35000000E+02        2.93326315E+01        3.29645264E+00    
    2.65000000E+02        2.35000000E+02        2.86286529E+01        3.83026156E+00    
    2.80000000E+02        2.35000000E+02        2.78655894E+01        4.19393642E+00    
    2.95000000E+02        2.35000000E+02        2.71118310E+01        4.36452307E+00    
    3.10000000E+02        2.35000000E+02        2.64280922E+01        4.34723293E+00    
   -5.00000000E+01        2.50000000E+02        2.66942573E+01        4.58030899E+00    
   -3.50000000E+01        2.50000000E+02        2.63136754E+01        4.45528203E+00    
   -2.00000000E+01        2.50000000E+02        2.60812984E+01        4.24311543E+00    
   -5.00000000E+00        2.50000000E+02        2.59977730E+01        3.95972958E+00    
    1.00000000E+01        2.50000000E+02        2.60539176E+01        3.65232865E+00    
    2.50000000E+01        2.50000000E+02        2.62369091E+01        3.41462166E+00    
    4.00000000E+01        2.50000000E+02        2.65331686E+01        3.36000036E+00    
    5.50000000E+01        2.50000000E+02        2.69271893E+01        3.53750915E+00    
    7.00000000E+01        2.50000000E+02        2.73985132E+01        3.88088664E+00    
    8.50000000E+01        2.50000000E+02        2.79201604E+01        4.26711357E+00    
    1.00000000E+02        2.50000000E+02        2.84603418E+01        4.59224813E+00    
    1.15000000E+02        2.50000000E+02        2.89865549E+01        4.79491269E+00    
    1.30000000E+02        2.50000000E+02        2.94693067E+01        4.84879652E+00    
    1.45000000E+02        2.50000000E+02        2.98830334E+01        4.75184295E+00    
    1.60000000E+02        2.50000000E+02        3.02040404E+01        4.52367967E+00    
    1.75000000E+02        2.50000000E+02        3.04078835E+01        4.21236949E+00    
    1.90000000E+02        2.50000000E+02        3.04696016E+01        3.90219566E+00    
    2.05000000E+02        2.50000000E+02        3.03685722E+01        3.70206252E+00    
    2.20000000E+02        2.50000000E+02        3.00964545E+01        3.69271200E+00    
    2.35000000E+02        2.50000000E+02        2.96642035E+01        3.86392604E+00    
    2.50000000E+02        2.50000000E+02        2.91043928E+01        4.12431673E+00    
    2.65000000E+02        2.50000000E+02        2.84676564E+01        4.37208446E+00    
    2.80000000E+02        2.50000000E+02        2.78146976E+01        4.54246085E+00    
    2.95000000E+02        2.50000000E+02        2.72063793E+01        4.61168635E+00    
    3.10000000E+02        2.50000000E+02        2.66942573E+01        4.58030899E+00    
   -5.00000000E+01        2.65000000E+02        2.64426037E+01        4.38098278E+00    
   -3.50000000E+01        2.65000000E+02        2.62256326E+01        4.34673888E+00    
   -2.00000000E+01        2.65000000E+02        2.61700382E+01        4.33342853E+00    
   -5.00000000E+00        2.65000000E+02        2.62661986E+01        4.32624747E+00    
    1.00000000E+01        2.65000000E+02        2.64941370E+01        4.32234709E+00    
    2.50000000E+01        2.65000000E+02        2.68306154E+01        4.34163603E+00    
    4.00000000E+01        2.65000000E+02        2.72528117E+01        4.41423510E+00    
    5.50000000E+01        2.65000000E+02        2.77376154E+01        4.55395328E+00    
    7.00000000E+01        2.65000000E+02        2.82586182E+01        4.74285683E+00    
    8.50000000E+01        2.65000000E+02        2.87842303E+01        4.94085525E+00    
    1.00000000E+02        2.65000000E+02        2.92792769E+01        5.10711945E+00    
    1.15000000E+02        2.65000000E+02        2.97098260E+01        5.21397698E+00    
    1.30000000E+02        2.65000000E+02        3.00486167E+01        5.24870747E+00    
    1.45000000E+02        2.65000000E+02        3.02778952E+01        5.21013638E+00    
    1.60000000E+02        2.65000000E+02        3.03881867E+01        5.10735630E+00    
    1.75000000E+02        2.65000000E+02        3.03744599E+01        4.96195922E+00    
    1.90000000E+02        2.65000000E+02        3.02331313E+01        4.80844699E+00    
    2.05000000E+02        2.65000000E+02        2.99627499E+01        4.68525900E+00    
    2.20000000E+02        2.65000000E+02        2.95684185E+01        4.61593110E+00    
    2.35000000E+02        2.65000000E+02        2.90672609E+01        4.59390030E+00    
    2.50000000E+02        2.65000000E+02        2.84915551E+01        4.58762187E+00    
    2.65000000E+02        2.65000000E+02        2.78875501E+01        4.56398179E+00    
    2.80000000E+02        2.65000000E+02        2.73099402E+01        4.51056105E+00    
    2.95000000E+02        2.65000000E+02        2.68133000E+01        4.44095109E+00    
    3.10000000E+02        2.65000000E+02        2.64426037E+01        4.38098278E+00    
   -5.00000000E+01        2.80000000E+02        2.60151198E+01        3.51326639E+00    
   -3.50000000E+01        2.80000000E+02        2.59368417E+01        3.58762237E+00    
   -2.00000000E+01        2.80000000E+02        2.60424054E+01        3.81896249E+00    
   -5.00000000E+00        2.80000000E+02        2.63141396E+01        4.11528296E+00    
    1.00000000E+01        2.80000000E+02        2.67230984E+01        4.39992331E+00    
    2.50000000E+01        2.80000000E+02        2.72368643E+01        4.63788843E+00    
    4.00000000E+01        2.80000000E+02        2.78235415E+01        4.82618463E+00    
    5.50000000E+01        2.80000000E+02        2.84508142E+01        4.97372969E+00    
    7.00000000E+01        2.80000000E+02        2.90823899E+01        5.08754509E+00    
    8.50000000E+01        2.80000000E+02        2.96758715E+01        5.17051495E+00    
    1.00000000E+02        2.80000000E+02        3.01851929E+01        5.22582477E+00    
    1.15000000E+02        2.80000000E+02        3.05678053E+01        5.25959311E+00    
    1.30000000E+02        2.80000000E+02        3.07935169E+01        5.27798279E+00    
    1.45000000E+02        2.80000000E+02        3.08503429E+01        5.28234964E+00    
    1.60000000E+02        2.80000000E+02        3.07441854E+01        5.26830215E+00    
    1.75000000E+02        2.80000000E+02        3.04929031E+01        5.22987220E+00    
    1.90000000E+02        2.80000000E+02        3.01187191E+01        5.16387379E+00    
    2.05000000E+02        2.80000000E+02        2.96434603E+01        5.06900524E+00    
    2.20000000E+02        2.80000000E+02        2.90886736E+01        4.94010492E+00    
    2.35000000E+02        2.80000000E+02        2.84793735E+01        4.76449721E+00    
    2.50000000E+02        2.80000000E+02        2.78483120E+01        4.52788350E+00    
    2.65000000E+02        2.80000000E+02        2.72377782E+01        4.23070033E+00    
    2.80000000E+02        2.80000000E+02        2.66971614E+01        3.90771670E+00    
    2.95000000E+02        2.80000000E+02        2.62761217E+01        3.63656337E+00    
    3.10000000E+02        2.80000000E+02        2.60151198E+01        3.51326639E+00    
   -5.00000000E+01        2.95000000E+02        2.57536632E+01        1.96929876E+00    
   -3.50000000E+01        2.95000000E+02        2.57918433E+01        2.23757260E+00    
   -2.00000000E+01        2.95000000E+02        2.60390094E+01        2.85143410E+00    
   -5.00000000E+00        2.95000000E+02        2.64724660E+01        3.51325784E+00    
    1.00000000E+01        2.95000000E+02        2.70575058E+01        4.07723801E+00    
    2.50000000E+01        2.95000000E+02        2.77552215E+01        4.49527617E+00    
    4.00000000E+01        2.95000000E+02        2.85260572E+01        4.76599902E+00    
    5.50000000E+01        2.95000000E+02        2.93279446E+01        4.90817951E+00    
    7.00000000E+01        2.95000000E+02        3.01118284E+01        4.94870129E+00    
    8.50000000E+01        2.95000000E+02        3.08195097E+01        4.92059451E+00    
    1.00000000E+02        2.95000000E+02        3.13878299E+01        4.86428777E+00    
    1.15000000E+02        2.95000000E+02        3.17596327E+01        4.82308977E+00    
    1.30000000E+02        2.95000000E+02        3.18974566E+01        4.82897233E+00    
    1.45000000E+02        2.95000000E+02        3.17933083E+01        4.88699210E+00    
    1.60000000E+02        2.95000000E+02        3.14693000E+01        4.97306968E+00    
    1.75000000E+02        2.95000000E+02        3.09688916E+01        5.04777714E+00    
    1.90000000E+02        2.95000000E+02        3.03436070E+01        5.07281051E+00    
    2.05000000E+02        2.95000000E+02        2.96418440E+01        5.01797305E+00    
    2.20000000E+02        2.95000000E+02        2.89040721E+01        4.85871741E+00    
    2.35000000E+02        2.95000000E+02        2.81646180E+01        4.57231470E+00    
    2.50000000E+02        2.95000000E+02        2.74570969E+01        4.14079884E+00    
    2.65000000E+02        2.95000000E+02        2.68194229E+01        3.56485978E+00    
    2.80000000E+02        2.95000000E+02        2.62948826E+01        2.89107574E+00    
    2.95000000E+02        2.95000000E+02        2.59276066E+01        2.26160654E+00    
    3.10000000E+02        2.95000000E+02        2.57536632E+01        1.96929876E+00    
   -5.00000000E+01        3.10000000E+02        2.58505000E+01        1.00010084E-04    
   -3.50000000E+01        3.10000000E+02        2.59881560E+01        1.16331668E+00    
   -2.00000000E+01        3.10000000E+02        2.63516241E+01        2.23168947E+00    
   -5.00000000E+00        3.10000000E+02        2.69172636E+01        3.13114847E+00    
    1.00000000E+01        3.10000000E+02        2.76494866E+01        3.81824626E+00    
    2.50000000E+01        3.10000000E+02        2.85073705E+01        4.27989982E+00    
    4.00000000E+01        3.10000000E+02        2.94467984E+01        4.52526939E+00    
    5.50000000E+01        3.10000000E+02        3.04171410E+01        4.57720023E+00    
    7.00000000E+01        3.10000000E+02        3.13558255E+01        4.47009398E+00    
    8.50000000E+01        3.10000000E+02        3.21865665E+01        4.25627116E+00    
    1.00000000E+02        3.10000000E+02        3.28260530E+01        4.01490678E+00    
    1.15000000E+02        3.10000000E+02        3.31995635E+01        3.84706779E+00    
    1.30000000E+02        3.10000000E+02        3.32602541E+01        3.83714067E+00    
    1.45000000E+02        3.10000000E+02        3.30032550E+01        3.99670322E+00    
    1.60000000E+02        3.10000000E+02        3.24672521E+01        4.25633799E+00    
    1.75000000E+02        3.10000000E+02        3.17225673E+01        4.51749094E+00    
    1.90000000E+02        3.10000000E+02        3.08517053E+01        4.69980708E+00    
    2.05000000E+02        3.10000000E+02        2.99312400E+01        4.75253551E+00    
    2.20000000E+02        3.10000000E+02        2.90216185E+01        4.64479489E+00    
    2.35000000E+02        3.10000000E+02        2.81665308E+01        4.35352542E+00    
    2.50000000E+02        3.10000000E+02        2.73991514E+01        3.85914642E+00    
    2.65000000E+02        3.10000000E+02        2.67503141E+01        3.15113212E+00    
    2.80000000E+02        3.10000000E+02        2.62535548E+01        2.23957381E+00    
    2.95000000E+02        3.10000000E+02        2.59438556E+01        1.16513698E+00    
    3.10000000E+02        3.10000000E+02        2.58505000E+01        1.00010084E-04    
